age_years,weight_kg,body_temp_c,heart_rate_bpm,vaccination_status,activity_level,appetite_level,breed_size
-0.544696660303619,-0.8501043981351724,1.6337802485669142,-1.4290405179482577,-2.190228629452953,-1.0314160791423974,-1.1564531249065468,1.2236460963748252
-0.02273679210249838,-0.7879199150295914,2.268474976201113,2.216159813659353,-2.190228629452953,-0.5602630029182735,-1.7005163310473759,1.2236460963748252
-1.520666194281178,-0.18524304093017865,-1.5673298317613835,1.849204684023051,0.4565733396744826,-0.8750893763390933,-0.24630674811001552,0.23893707439503017
0.11037897516674622,-0.5438599222485939,2.2463150200477253,-1.1546046752751224,-2.190228629452953,-1.3080574429018372,-1.7005163310473759,-0.021795223090645834
0.6391088645328322,-0.5497197860305297,-1.219543522732057,2.3400902694300565,0.4565733396744826,-1.7781426522771646,-0.24630674811001552,0.5816497228970086
-1.1885254753495935,-0.3981465631145019,-1.4320181397816973,1.5497083297385223,0.4565733396744826,-1.4930833460114337,-1.2509803243193236,-0.021795223090645834
0.7345140098710699,-0.9859872571239143,-0.4620710369462234,-0.09608393464759228,-2.190228629452953,-0.5601671238662409,-1.241650414548027,1.2236460963748252
0.6997928118933098,-0.859790454141749,1.8689016232861009,1.8710949910212915,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
0.5868904803070429,-0.5182091520244326,1.6031221576069492,2.4565342201257,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,0.2927149049234261
-0.32488033891453355,-0.9627912567323732,-1.0200909966051128,-0.6974550149822968,0.4565733396744826,-1.004023756756294,-1.6738437984592045,1.2236460963748252
0.5420087130730998,0.6970489700052644,0.02389429323655634,2.4107584624455076,0.4565733396744826,-0.4731908803902527,-1.5169682192711258,-1.267236542556117
-1.346245887017625,-0.4613753643368681,-1.0296306811502012,1.192196658599874,0.4565733396744826,-1.0314160791423974,-1.181836429158519,-0.021795223090645834
1.3115951966203057,-0.9787478841632264,-1.378856498098723,1.3283914695989385,-2.190228629452953,-1.6216389743135782,-1.6243207206165833,1.2236460963748252
0.4638376495467916,0.052190123530092974,0.6858323256704955,-1.1296458647132501,-2.190228629452953,-1.3960595093757702,-1.7005163310473759,-0.6590594517398983
1.6761456398515815,1.2798664041514112,2.3615309333463887,-0.5862309373230689,0.4565733396744826,-1.380799372906198,-1.3603138043202057,-1.267236542556117
0.15804081283780697,1.7978885968202383,1.9329518396357173,2.3977688600083926,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
-0.9598308029607033,-0.8778705402767599,2.6855786714210694,-1.5261669398869309,0.4565733396744826,-0.9528789129200175,-1.7005163310473759,1.2236460963748252
-0.3106602574300183,-0.9570336693005707,-1.300210311471364,-0.8598763924831513,0.4565733396744826,-1.429135545314764,-1.7005163310473759,1.2236460963748252
-0.7956934837536019,2.072875931428221,-0.4721830165890876,1.1474483416810033,-2.190228629452953,-1.416024315746319,-1.7005163310473759,-1.267236542556117
0.46269247142073205,-0.4726796508810459,2.638804249201541,1.4244993263782504,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-0.5000902261278649,-0.8635196675400898,2.142045309050805,-1.2562810287601736,-2.190228629452953,-1.0314160791423974,-0.6990864168400736,1.2236460963748252
-1.311908582766628,0.7907905322432062,0.4957254492760928,2.500103857366458,0.4565733396744826,-0.2996772027429019,-1.6859224669726756,-1.242239043512573
0.43499841351047125,-0.11812316363064493,2.3672294321234975,1.5637304693554674,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.0299852635655147,-0.9902384418581129,-1.4038330869857483,1.32598102128822,0.4565733396744826,-1.7781426522771646,-1.1271563986123865,1.2236460963748252
-0.9542578031565742,-0.9090307469880649,2.3315790985633726,1.7533548687442304,0.4565733396744826,-1.7781426522771646,-0.7225565360337506,1.2236460963748252
-0.5653175321579961,-0.800260349466673,1.303559457409945,1.490467474525429,0.4565733396744826,-1.7781426522771646,-1.5263570912828135,1.2236460963748252
-0.6150497713423959,1.2521909248353644,-0.07990733297362325,2.1466673828348393,-2.190228629452953,-1.1131622676472401,-1.7005163310473759,-1.267236542556117
1.3521260608635806,1.6368311007974516,2.383510443491755,0.732910091816823,0.4565733396744826,-1.7781426522771646,-1.4050154567374946,-1.267236542556117
